0,1,2
140.72078877157568,136.9455827877705,150.55063651180924
141.3388591549716,142.5611532966427,150.18232470546602
147.76871682738397,147.32932947958,138.931125079725
139.85034871466564,138.40486777247818,142.62726991164828
140.6980996769082,152.63812715875954,152.72813177591985
139.22223874518727,145.4739533685459,152.579085710474
155.84685005651914,139.24630847985432,135.6239777947962
137.97479538236357,138.93569503487086,140.96703004518892
145.07672400477065,136.00282325392396,145.72647437411476
149.6947705156646,143.77732951291566,149.58335535414565
146.40067772658367,138.8338391475438,133.2241876519225
144.4912829803529,144.68345018383735,140.34682987380654
143.2099458478631,149.24259715633434,139.9378237391623
148.26036106963465,138.14885021441873,148.7921157674653
153.7225227792071,138.47829401691916,150.31808962409298
141.82943205567972,133.6823712904573,143.10959224763016
139.08147355005795,135.36977292572374,147.52426799785377
142.1019640969887,141.64314375620359,141.5504954943286
150.6453022641629,140.94450459799026,148.21605061124563
149.56103658435848,140.38573296795872,143.04696582738288
139.8992604273654,149.73363197881343,146.63054148434904
156.69205742410048,135.76161643071143,143.53756851775952
143.65096384507083,157.26865188183888,140.23401139924408
146.4362975105079,149.71085798105852,145.99858307744347
140.49197489220933,145.43511667223606,141.12895149686597
154.90729221451494,138.05063482508865,143.6749563058319
143.61419361287417,142.20516997972837,136.54003386732967
149.6756383430794,144.66848801164517,134.82581423611606
142.41256003369122,146.71633883003153,147.35585199479672
151.66705743012778,141.6163004219578,147.2533642577427
152.6613561776098,146.72436868633946,141.1081046355315
150.71143588478662,148.96919837172848,137.40280273530755
145.2693076830758,132.126356224545,139.19812709672914
142.37769363627217,142.23253950011633,141.4260310490801
140.40217529037304,141.67816249917206,139.80270903466004
143.8874659720342,133.1401662793478,137.36092856942534
146.63900241487872,150.48137011653805,139.02283066952748
146.7772051786448,145.40227564294705,143.22464427465783
144.91623365747327,135.54092628014388,139.41682594831434
140.05792679903809,134.02154673997427,138.2791694949696
147.62471290580066,138.32917771890638,146.18789329441685
144.3473755480204,138.19859809495193,145.48813692756056
147.58824599727535,137.5640580464831,139.9223419040567
143.6328536581364,141.52644357366853,139.74784409125795
150.56433593736875,133.99569075916938,139.10118002687545
151.32010858864322,140.03723963753683,140.00317625894652
146.3554637999347,138.5534487539512,134.07486264283693
142.69201193021232,135.13857537859613,138.61802822407842
153.83262990465087,140.0990919762157,141.55025241736485
153.4504209237088,140.13673168902713,139.33166715423405
145.95665698203456,142.77638706005848,144.89556878027383
140.11808009659805,142.71327422015585,143.33595599613997
144.66319626742606,137.30254797811733,133.3993267796196
148.93412423982525,134.47458433488163,141.7258620912222
149.20151624334312,141.73560235454116,140.54616383211246
146.25973611975084,141.61800751069916,139.21721086639684
148.57792587951866,141.19493944805063,138.67781650735787
146.94799369765474,142.65925992992078,139.71964490067063
150.71290920360772,137.82535273959752,136.60371552566122
146.91441086730208,136.07871395209816,144.5644086086028
149.82124421117092,143.75695730466632,145.02206652131065
143.98743326855697,143.06276943412325,138.57286909946816
148.28745521247976,146.81257736465406,136.5606881344471
159.39265324603156,131.00171193070827,143.43492771605605
143.19505532226356,132.71415605437,153.76414306371498
152.35679984214872,138.5364581066438,151.63263954099324
152.35281904744002,134.12630655258795,136.70966225850472
161.8259115005875,144.09627025331008,135.45385937491932
140.4012034216622,143.38988549419037,142.27514818093715
143.8254385219289,135.7596686933075,160.0050151000376
147.24323828731966,134.35810323507383,146.66450883324708
146.97266056446648,132.32614550410435,148.91917664903985
147.49458234009666,141.60347114958597,141.73336730658107
139.90437221946812,135.9227590025747,138.61973357870215
155.33377420124202,137.20205575087274,138.14220705040947
141.88347403109802,134.83015939051964,137.66046679930315
143.75923617801357,129.64875636504067,136.28502911946185
146.19899185069858,135.3947297656777,140.8429784818355
144.64208774573282,133.73406683998846,145.79505269916348
141.0879881785616,134.46339675024302,146.37523203646035
163.63997236095628,134.535906270466,137.95579708572126
149.38048543019147,141.8780952176417,146.0557029734549
146.0721218236649,142.92791890883151,136.35516684319308
142.24129546958693,141.39075822264147,155.19196131880128
143.38771478624332,132.83503606627738,144.08635053108566
139.1245086737113,138.4274541021809,143.06917060011844
147.58837413408247,134.89315252088053,139.30480433466872
143.9128266829018,131.6570842118527,138.86616274836032
145.6791046079791,131.19804790803587,145.27646867456684
146.22739870120103,130.75596899647897,167.3759534690769
143.1759578851302,132.9469056832284,138.25379892651594
141.79624451081597,131.94524734718658,149.08186030415342
147.26796406211437,147.1703457459011,161.70506739543902
140.5364468898096,135.57528301498186,134.52408524307512
145.15176232220625,133.09621955173853,148.83355398019535
153.15762789339368,141.66921505697695,138.4119058238867
142.96191123870386,139.35471686838596,137.35365110013277
156.7998315041815,132.73735593353206,139.7178535872208
149.51938492609446,133.57752712288726,140.1309020745038
149.73002525478725,131.09531508091106,137.34807272411103
156.90190007529844,136.4899657308477,137.10714087271836
143.60504476016658,140.63569575737912,142.30189138035286
149.05583295447178,135.49063042993436,137.3733908991745
139.0015775673521,133.66956508946313,139.98920996898042
144.47994737341153,131.82189499451283,145.0092812590679
150.83002582115205,134.0624959703359,144.31913308188328
144.60300974609342,139.84958484734565,150.92728852884792
155.6411931831938,133.19514575689243,136.71944904956078
136.75262674676026,132.65937801629295,142.83922777106525
145.39794344534943,142.58193446464784,143.6325582987945
151.89448862639838,137.81694623228012,139.46041297957478
140.3863901112676,136.7752144198108,143.7380652777294
139.95110568692394,129.43225246745888,137.73807848971848
142.61530878099114,128.4351431660492,137.08326813033477
145.6092271968957,133.78506669266193,139.60387348173222
150.60260708247597,140.9268463072058,133.37986426292397
143.64443165898746,139.24329170938861,138.33536683348558
140.18065999498094,138.09223873088618,141.53198339225028
143.61887547791994,139.110786661806,151.87324472697276
143.69405684438402,143.85586475679364,149.2734890768177
140.77597045886716,130.57359877844016,146.25845381090554
141.4524622951652,125.82471927660386,137.68957159976034
153.19882040693133,133.75355531092458,139.3115647575579
139.00921550714753,143.11247649864922,137.2397224921478
150.59593467809745,137.54600627883943,139.22708402661257
146.72993344803137,134.9395807184518,146.16310807339926
139.3167133212126,144.4189321913423,139.77133174342418
140.61106245860552,132.6470860778389,135.51546626564553
134.43334903032098,129.8618892040253,144.75913387500597
146.27149020097806,136.91936779717864,135.73118028795986
137.6448876606518,131.0783204635874,139.8241134266418
139.17960264072556,134.5612151989395,140.8193409900554
144.13093206163828,129.4215028070066,154.99167977258145
138.3831336751424,140.96973150922585,138.8413586738298
145.94257109497696,139.22836229126463,137.43512890265038
139.68521700544028,144.67447816643804,147.25392973239067
141.61847066876769,141.21575623177336,138.56237100054335
148.68214627945858,144.29981179103567,134.2345243278151
142.59709968797642,135.07986531085692,141.52399255858512
141.59634925746127,132.45214445357274,155.58697839746753
144.05253769941282,139.1770971527225,134.45967355623827
159.03778986054067,132.31305357465712,141.7109889599677
145.1727492738462,133.07111202499038,145.83284714610411
142.4235760288537,143.53396344302124,164.94864379571976
143.47078738526562,133.81247072062777,142.6602479931571
152.3226408318161,136.5209540982563,149.9322193396377
144.72532587695903,159.5115287266114,143.18563208571862
140.60966169776773,138.57023745683796,138.90319884911509
145.73766221248638,134.59513143054036,137.90530876930472
144.02747346108495,136.59412361663112,139.22657409125483
138.63725687641465,135.3238403941961,133.97989166306098
141.48674319189115,140.35414708209615,143.60891750505624
137.96415945853937,143.45959640156434,139.65203342839035
138.43445247898399,148.91316682585017,138.2641713114734
137.87861559379746,154.47025173020154,144.15902032552557
135.86432981730766,136.06800544375915,142.88782694526807
152.96081175470775,156.5276790709771,148.57806696953313
142.82892886555788,148.4884680660207,138.58459849488725
145.25364683323673,138.2762464506006,143.45347554700544
143.2091637445177,132.2789912489694,142.15462293490356
143.5481726628999,146.81548604867834,145.23295280379904
139.7382000761455,136.49779046459872,144.52746847363755
143.43281981175178,131.83075694722234,138.90100473430851
147.43079645822036,138.5969671062655,150.06645887027761
149.65969811137907,135.76636602827898,140.2087733280444
139.7626851101021,134.12527513524614,138.69894516788773
146.02811872470562,139.8394023255744,142.39256378541626
147.99862137394055,139.8231198091052,142.70597718990138
158.59345582701505,142.7419528219788,143.60784129031987
145.70503390808537,134.17905311168474,148.09830917366605
147.41922589805444,139.62914253996837,140.44486780480608
147.94119502647266,133.98959998484762,139.6627615901545
136.46137732993668,139.28361229852172,139.70713879551747
144.37426344694114,140.9747747050574,141.7219846305159
145.3038692167319,142.07850881922292,142.78388744691028
141.43448702641555,137.47764489494455,136.93125823976936
143.56724102544834,135.69474495928912,140.49472857502622
144.72200258741702,144.47442054228196,142.9376454662824
141.2390745704533,139.68787819529325,140.34845804887783
139.0580559419645,138.07123310080038,138.9448992253307
143.26240145039964,143.09513812606315,148.16341051806444
150.15929157385835,136.97657310472752,139.1857066293228
135.35734292014922,135.3088279256628,142.10827936635906
147.60793934345304,140.49083213060158,137.57445735173252
145.5643569952799,135.5101377949977,136.6783545324784
141.24548422248344,137.5916018083632,135.96254911478331
159.38615137610114,156.34896243675652,142.986492604121
144.86271392248554,148.32026300843086,134.55214717093708
142.67522834741715,145.51666940456172,141.8878784197357
148.4301373610517,137.34441493789012,139.51254486700347
147.70250151651507,141.75064360995322,147.4950019526456
148.13998251730422,139.54974315463028,142.92135078381875
140.58133887517332,141.9192864081936,145.02340491064766
151.10001526811632,139.50906331265722,144.80206984671022
169.50420523552054,151.80249950054605,155.54436799028625
142.37597735970098,138.3925534269038,138.11199564924107
151.09379971405153,137.72894019437356,149.45317711167363
147.13854619059973,133.20673010559022,151.46380203606793
143.47835202604193,130.99844418020106,141.53637961893682
140.12927638816367,149.30703444459107,138.25577224543994
167.1429156324295,144.58268931829383,139.5482409507345
143.42069627857185,154.7224432774528,145.51192574270686
149.476031415002,136.04751048980657,142.6795822175693
145.23023680514362,143.98214132717246,139.28238535341478
144.9614680704691,135.36368275070112,142.68604128209878
137.82977317615612,135.15883953845486,145.60981708652267
147.88077696482938,151.5844503506381,141.81984250020577
146.97931903493188,135.43188490129765,139.01037653270444
155.21835183545832,135.23587239198585,146.3598552851335
150.5168240539683,139.09855033643652,141.34718414934875
146.5349548735361,159.43227138570643,136.69680990919508
137.04396375882624,142.45041097503352,160.89723572765746
146.6928372051264,142.86796413361077,138.92517222674104
144.32790285092796,134.36606823021762,148.4368511539512
140.44244816287843,150.26185078745397,144.71274802336674
141.93565916537077,140.62445397400484,144.40884278812072
143.88636687457813,149.87736558539714,152.8105603959089
145.83680564223735,140.5989402935842,144.350064046363
146.09373583770525,158.62994422001185,138.6349987874599
